"order_item_id","return"
23060,0.257240450682011
44704,0.360979744908284
23442,0.376571526703184
15439,0
3143,0.00396154331513259
63624,0.999561892730404
92960,0.999619821391528
16267,0.999731232680187
96990,0.495109280784246
99362,0.522138694417067
59396,0.446456907661629
6042,0.576151353514471
33038,0.633515708491494
50164,0.410360370829575
78667,0.543036593404647
84763,0.592538854539634
15740,0.521337390778552
65047,0.534052960917159
33748,0.59252100425651
21425,0.999802241983247
22757,0.99980309897427
98226,0.999740995229215
51243,0
97068,0
26048,0.200703343077382
36954,0.625263180447245
36841,0
33912,0.753956460696987
87298,0.806510998580488
97366,0.743960951403293
70988,0.808924637939616
53563,0.775414185503115
76627,0.999785700941407
59044,0.582870048124047
64885,0.556385018106545
34436,0.567340632129965
30785,0
97313,0.00632732713638957
22992,0.00380322324095913
64650,0.000662409034939265
75870,0.291682301792338
57041,0
66466,0.381134591713973
42869,0.000250449834140627
81200,0.00468243111481309
47435,0
90123,0
6676,0.00484672170836415
72451,0.00306460575371356
4989,0.356362467181207
48910,0.375065328713718
55066,0.353424616563608
56426,0.179892049099285
70791,0.354213622785574
78542,0.550059691086968
97243,0.52032325593431
77432,0.50529041766521
83522,0.490763494908675
10488,0.355065041705559
15086,0
79300,0.559915321526074
39692,0.524174453891628
84388,0.579624321669108
13336,0.593497678821558
10234,0.288176771742792
33297,0.297905872580549
27598,0.0862032335555005
98925,0.0461936113875734
21738,0.183508527563406
22291,0.193389142086165
76993,0.182913396022233
17814,0.243760502081473
74375,0.00636434235750937
11819,0.807407357557791
80750,0.804207877150934
21925,0.897779611264744
6652,0.793289998835429
13197,0.706247308090705
68457,0.679432009821738
49439,0.680903058336456
65841,0.759050038930223
29212,0.782503885847521
78364,0
18333,0.754288255787849
34398,0.497237658309256
39866,0.749647965522598
78526,0.999943385378352
95790,0.999692563006765
12827,0.999841081080068
45576,0.999718854371675
79487,0.999659473029812
52064,0.999882891080257
22742,0.00168120001852951
2412,9.08627954269682e-05
17053,0.999756514551931
29946,0.999894708289616
22046,0.370082640343362
87304,0.387708531145998
63046,0.377519491524634
49094,0.00535033611154513
67438,0.00172704819948333
54887,0
86266,0.506285012387793
38385,0.468528637355665
29295,0.718975348188518
29360,0.716762087591605
48198,0.739635021030477
58964,0.703467354937023
61197,0
66545,0.736269341833535
48204,0.733288166162416
44244,0.722446230626452
97454,0
21371,0.693243122049332
19493,0
6827,0.790027788277852
36402,0.707939822610456
77090,0.473349492126952
83478,0.471812335791977
53877,0.72048861347606
26655,0.826589493799233
98484,0.997562721831873
62503,0
73142,0.431831880447289
82353,0.410378505058194
7614,0.652558540247666
23995,0.69453352761435
37225,0.714685080627051
65499,0.353745041005038
21647,0.610489115718792
32092,0.999241301726553
87911,0.993453372677771
62400,0
47530,0.00275375616919633
95475,0.000975698093470162
76297,0.00309102332402973
85697,0.00113056999154036
56222,0.00293809090503035
96501,0.000689521612042305
5583,0.00458867373028214
55895,0.00801019458697114
75837,0.0019193085666385
39173,0.000324730525643122
85755,0.00162346657744585
92489,0.00244478092239048
49553,0.999648161182813
60226,0.999767828761943
61980,0.726251133412375
64080,0.737076692163143
58886,0.715149198213478
56930,0.999373720370682
93038,0.999701305129699
24765,0.999795513817957
31651,0.209693633775977
81170,0.21547862054072
74717,0.132706922636388
43425,0.170969797070924
10869,0.151484269618429
8071,0.53779289657633
44445,0.206721396441532
54706,0.223532563575087
92096,0.119616957402735
5182,0.186454262836004
59861,0.26016099240101
8981,0.357793146495407
28299,0.269906290581247
75628,0.462160686399959
72544,0.396055400842208
99591,0.440125621592883
60492,0.330319661088607
77019,0.486340427468068
3057,0.998450243944061
8060,0.998451050198919
17063,0.999855153186794
15419,0.999841554583873
14420,0.999832921180542
99824,0.563766116270844
38371,0.542266665164474
14820,0.64273919906277
48042,0
884,0.99989027698693
60260,0.999700448141773
88764,0.999916634235502
16249,0.341781651678154
86280,0.378479617330921
4424,0.522215909610148
60164,0.697604937924188
49582,0.731446782202295
34792,0.31153243653767
52236,0.743882190986723
86994,0.710317453534782
86699,0.695187199307266
71242,0.592153103036913
64533,0
40803,0
73095,0.600275412628849
28757,0.547019991652723
33913,0
64082,0.554000469161297
76418,0.560002327793474
78773,0.561486478442664
92164,0
30794,0.173007566479075
36603,0
85284,0
47955,0.157820485307892
68630,0.144712635412784
44221,0.997145596781672
68740,0.0041537601661184
47623,0.00256179398943086
61097,0.0057914784049121
33391,0.497589490564119
95163,0
76777,0.456114513877271
74942,0.499736827864639
57093,0.510721853742794
27325,0.835485499560613
33298,0.787167783521202
15281,0.732400912430312
40235,0
51459,0.682686860185043
22232,0.681731997100591
47574,0.669958353331109
93107,0.658783590903571
98970,0
31678,0.514127104456891
54849,0.683829463431794
11001,0
94174,0.668461973530985
15105,0.669095123770446
39017,0.684604041895791
11894,0.651835596650343
80580,0.64118979543584
32478,0.711282343983728
55906,0.35494632021764
75438,0.393505864565879
7205,0.699604370119293
82786,0.27772656945314
32149,0.738318626026147
48187,0
5892,0.631437716870447
41090,0.50574735772809
50159,0.681445659483188
55837,0.51604163947777
42021,0.685407288235571
69356,0.472919974538146
62636,0.683000637958034
57295,0.571512147049864
23626,0.751084340705403
91378,0.489475321021534
7125,0.613435111008445
65298,0.636453166306971
39959,0.539106042651065
18276,0.483182589825443
89598,0.65821363837733
9065,0.00437583457605578
54631,0.00288162655288344
94396,0.00223079412425711
38499,0.000675522447597018
83954,0.00266516167866054
68482,0.467485654168168
93389,0.546165049781632
31780,0
83040,0.371075729920222
91706,0
84000,0.483116164730258
3458,0.483591954298786
99706,0
86048,0.57471724159605
47751,0.594133891661572
98442,0.663480103625757
79931,0.700384406699351
59455,0.732626001653549
51967,0.00299548117470716
22714,0.000878674930346056
24575,0.291374870374692
35319,0.395228250301893
74783,0
85179,0
92595,0.327805096703854
42214,0.378776224960572
50215,0.308780144616732
50568,0.315771905909126
60002,0.30797552279969
83312,0.426297137529553
18739,0.00659609395675325
97350,0.00382971848639274
16195,0.00523796232480048
61987,0.00502569958535911
3792,0.00724309330429388
8904,0.37880163329622
40624,0
24491,0.419517765686254
73452,0.352416758948834
17892,0.353712959464704
29496,0.233215563268347
50921,0.136486491302056
61192,0.355598465787831
60478,0.279280111883482
49935,0
21716,0.00343565620554494
90632,0.999761508279587
31748,0.64581507856381
82872,0.373090186565474
54654,0.0022973350010907
6794,0.00769899872283081
12048,0
12643,0
31850,0.00645566111616852
57221,0.0044885294731854
32512,0.00542044112451878
66926,0
65688,0
60891,0.00287246976002302
29290,0.829418999326217
7907,0.728459566246072
47687,0.72799441756293
65273,0.748107915209094
53146,0.00133581697717829
34539,3.00236175478638e-05
95003,0.999381364132549
56956,0.999747327154857
83497,0.301680080516213
88187,0.449622061879523
40709,0.554206680101929
20752,0.601027603123753
70377,0.605875117648986
99427,0.656559402890999
19731,0.523998909891916
62577,0.533478306659313
24189,0.550072302103207
3253,0.00196793781111401
74377,0.584528569082744
38254,0.613341131574069
53240,0.914056217563006
96970,0.931880620342583
94404,0.904992159527426
53433,0.767093104926686
57743,0.788713430108583
75377,0.898388293337981
46491,0.817459115513512
33554,0.941256011826678
98757,0.953105062145219
14727,0.947147947110502
78630,0.95714011790296
23920,0.605077057209236
27033,0.552424707447093
43509,0.51213852479232
91855,0.166599223966367
58323,0.535323501218526
48473,0.277668266119465
47046,0.590494594661938
3995,0.999433047513322
39079,0.488252398087599
31020,0.435798852383174
70384,0.426993201004827
7380,0.489186101943807
51199,0.512182637633292
33685,0
59897,0.591535101494721
23354,0.589083430526623
1393,0.567689346757819
92346,0.565661041288662
10835,0.494730478125703
11205,0
29413,0.437705605264122
84477,0.564352520399589
15144,0.579628854743242
65331,0.587167333796611
54365,0.635146611382071
32326,0.293109356067279
88906,0.496913419783871
32551,0.531682899529046
31713,0.230238959324722
92510,0.232644533804833
55548,0
57407,0
48674,0
5871,0
92335,0.642085649877434
36904,0.00616742357734246
67207,0.00482308315585685
43784,0.00336769596078468
26383,0.000821055895493271
15978,0.000379885974179438
82528,0.565642354833567
11591,0.525427525703912
33268,0.571729484089166
93248,0.593747355367706
79241,0.603802053752433
64947,0.581308478550394
72070,0
29846,0.589612299955218
22567,0.00515447116406251
30324,0.688807996273102
31188,0.804754723596475
51033,0.500246740259977
74179,0.500664686932443
44558,0.773528351860972
90919,0.757512069920949
78988,0.754949296069279
63492,0
23893,0.227403571977885
18995,0.22646253000944
10601,0.310842997278271
64844,0
21585,0.292015893072696
37475,0.489608970257949
28779,0.325012154406662
63791,0.344172922291514
32602,0.32677264163164
92829,0.672899575230037
98807,0.667436678774988
57132,0.664529938774826
81004,0
5897,0.652266563262528
27007,0.649218475751277
72803,0.80063003836949
85029,0.695503485116616
79574,0.830773123678588
73345,0.765952566528963
26518,0.999850456431251
85093,0.999790803315427
10734,0.00149697176605798
39550,0.807639197762352
49602,0.780982017397371
3696,0.786274893996897
34132,0.799037688244373
81111,0.803646803314393
36359,0.539478629886626
63208,0
60638,0.576226135264061
17744,0
28799,0.622077514766786
98786,0.595332087685803
12250,0
73299,0
20662,0.303322967170551
82505,0.289722360813505
87130,0.365757098362812
88517,0.358087944896049
17825,0.312878255079403
8668,0.342225766194244
52950,0.604436246296975
6707,0.677529686747162
46373,0.67047429402241
16724,0.691666062427898
54228,0.463424625593415
52069,0.714332110500062
43623,0.00480648062847152
24478,0.00372590829154296
77678,0.00298068889024529
75867,0.00237658935968982
10161,0.00102775164671889
62563,0.597547300988476
56314,0.491338209890947
91805,0.656748246818867
11022,0.676456198194401
70239,0.688965110280936
2918,0.682460775040869
73845,0
65277,0.35575990880973
86030,0.743522883043169
45844,0.741785174021744
83225,0.999762402301119
53299,0.997925755332757
21783,0.281361844241777
96683,0.473589306226755
27213,0.536305717714189
93466,0
78533,0.192610978794164
3388,0.99982902019723
2284,0.00779641129951279
11978,0
7733,0.00642766595032903
2894,0
98293,0.000732838120379408
82965,0.00232318211790404
27242,0.00283128498075174
53697,0.0026276789364927
53699,0.0011698351124179
16545,0.999699079984509
14072,0.999749507375336
22494,0.994799878568359
47441,0.563111625075639
10868,0.449975059098142
29091,0
55392,0.578013730524091
94671,0.00273976896562874
54260,0
84502,0.000477809456134394
86059,0.730705062599688
58674,0.630488450984997
13538,0.754467955635627
11244,0.825077003845657
36930,0.790808488984716
14598,0
39795,0.897570407214136
45212,0.861333586818005
59388,0.999765276883902
66202,0.535448763305086
44054,0.552868304384144
34649,0.597596511719936
20816,0.592228766064729
96549,0
93281,0.00182653305248605
30926,0.582097003020069
51597,0.783829993875413
76364,0.859336171671494
98131,0.886904930209541
83687,0.000315704824145404
85163,0.999662499329276
58669,0.000583467089544906
97743,0.733123367626478
2304,0.79222826708293
38569,0.807393525229515
32147,0.421792154531591
96711,0.564839221877279
79433,0.806299630907991
83614,0.82041735299163
56910,0.0102449413911191
65094,0.99962173364959
71070,0
85072,0.68052248208611
13714,0.65418105088544
24906,0
67370,0.558348305185661
94247,0.689910854946554
9549,0.495377070650251
29321,0.740401497830264
36242,0.681652963918006
46775,0.693639934536736
98521,0.999940018746566
43601,0.999877728994294
35076,0.00389918963631326
15025,0.00558993281496306
90823,0.854671926488294
39986,0.777881405721353
41188,0.830983439478972
27931,0.905200957485269
29910,0.90567863895971
32872,0.00369571674746442
24205,0.00338923208617358
19813,0.658357655798219
67327,0.643976152418515
13095,0.602629346591739
40741,0.621679190097785
92364,0.69123558052374
89770,0.587858910452276
44479,0.618744496814353
12534,0.666323512239432
78848,0.693615919493318
61580,0.727759518923274
64682,0.728466612201206
68739,0.729318057535905
66264,0.697492006329386
68056,0.779588048519063
52074,0.672857225364112
62129,0.578030201894503
73613,0.83890921147607
52556,0.836073439728744
70649,0.00152223745614058
58144,0.00181246717055961
85882,0.00160934325552403
57300,0.998302485699189
41115,0.591422991323468
45927,0.672129400661342
32254,0.581976725177297
49603,0.593612396171691
76739,0.610401845400401
64191,0.406703142919828
21103,0.672017703702792
7791,0.696173446310697
26837,0.675150616947041
93156,0.665137754468332
38211,0.736321898312469
13881,0.684135983000812
6246,4.53141009850115e-05
67452,0.61552125416582
19254,0.600637607461775
727,0.499074604136476
90320,0.192631633983326
80868,0.999674478444695
12682,0.999776934517252
78276,0.997154759849695
50785,0.786410656521718
78694,0.802991716431888
75833,0.816787260847048
89522,0.792324990765332
40057,0
76102,0
73678,0.409665110053163
18923,0.672700908138168
14373,0.702256029237496
41877,0.621494387853626
80678,0.000885234077716655
83097,0.000542597533533919
44526,0.000430371888038412
23305,0.999862536642735
87651,0.725407957818496
1810,0.747556789819454
12165,0.815621340935621
95590,0
44398,0.82035570828868
43600,0.824547603951413
69633,0.83439769114198
93388,0.684803066638557
58334,0
64528,0.692936375311906
60764,0.999853982322748
42276,0.999801175071159
65320,0.627815070458467
12015,0.621342862658193
70184,0.00226486548691852
42628,0.00488718009482812
90284,0.00637874304010747
84090,0.999840769891853
59847,0.00232017011118127
95486,0.00051249790229115
54137,0.00160440096388544
77904,0.00232056847677653
98050,0.000819892299262318
53307,0.000812887820533635
40140,0.000203601667598089
15582,0.961426106202631
8172,0.946190179035407
65473,0.952459164390971
98167,0.958837889922743
41592,0.969667376334482
38063,0.924241854310107
91111,0.761592483974757
20103,0
57079,0.982237212933013
35511,0.232100925452387
35393,0.341832625962771
18007,0.198816161064537
26282,0.554655133832989
56425,0.999753916465854
17611,0.550158385456374
61614,0
10936,0.550615057114067
23652,0.598310174177303
871,0.574916869578279
68619,0.625788118168591
78297,0.580489428665445
68042,0.598832519267495
91410,0
89483,0.652365784938041
72132,0
98718,0.853886305088188
20291,0.924961119140615
69612,0.874692106648812
14265,0.92927210729443
45854,0.871831194099504
82933,0.891041869507861
41181,0.81882842392931
96810,0.478900195073221
3847,0.528154094728717
54041,0.46089756769596
79570,0.783676188968218
87754,0.755216466010392
15220,0.747931248173692
50586,0.77687216885019
64178,0.396140330716565
18284,0.280453263721953
91035,0.72701106341573
4455,0.759575855056876
48865,0.797232661284937
53744,0.759469090038539
34288,0.793545661434149
74332,0.782379862086721
44435,0.785978633837862
82643,0.588610642168165
35662,0.66349090207362
94583,0.654331300197621
5183,0.645015239428445
85475,0.617921521047021
54577,0.780924368874445
10855,0.633987417745498
71334,0.82101676446243
15140,0.00482895163336905
40379,0.999816103679886
96289,0.999867307677767
66864,0.999886317378776
65535,0.998114256354212
59786,0.000192276323975961
75483,0.000213565036038121
3577,0.000138586738762219
40197,0.0001710241940629
9460,0.625218302027525
88591,0.655519214403368
42884,0.999724079128776
84099,0.999809712454035
9321,0.00554035163531784
23355,0.0105748692343391
29343,0.000656630015137795
73244,0.99972169809074
61796,0.607441124177339
82659,0.619192655731581
17440,0.999804555872809
37171,0.999686270613818
66984,0.999708047814079
65109,0.999881255808858
96254,0.999278357811821
25916,0.00296260613730281
79505,0.633145285726395
69785,0.638407780976681
7170,0.998336389144231
24975,0
72617,0.999445116985747
31715,0.00321861873071303
24224,0.998501477179651
87695,0.19338056256403
47081,0.181505283044612
34438,0.236583926542024
36087,0.210316009816048
16307,0.0916069768749437
33804,0.185997552910969
26418,0.00211626331534242
58560,0.00153242636130892
2099,0.000162114245381619
55089,5.44663273144474e-05
97971,0.192500031303671
52088,0.188716767201002
28295,0.04611462372596
79872,0.23487077377736
66561,0.149479643407047
94591,0.0587841982426186
8245,0.326435872717257
81973,0.25368297530149
59601,0.0565664288454399
53350,0.244024519855735
6408,0.0794486466489718
16363,0.305225493385209
49850,0.287128792233139
24550,0.34110110706763
71866,0.329024371401262
73326,0.999840231693664
96054,0.00136009991135995
30986,0.000394292568867236
41855,0.00473089323270017
23320,0.997988621723671
73853,0.9983792976378
38370,0.998233671185067
54403,0.998373847531596
37299,6.52756643229185e-05
86582,0.000369946521793846
81229,0.593295220990739
24365,0.553973752687286
52113,0.00596628179302919
10458,0.644325553515473
21374,0.678227250924103
40724,0.694282993660043
94266,0.000681724237424691
80978,0.862564189764879
68071,0.86324511482899
97426,0.883131825516298
19243,0.870930443627357
81724,0.922047594490294
11753,0.791861225522611
12967,0.995924007914097
68245,0.996720915327353
16188,0.00402128134116108
71631,0.000200580166958762
61294,0.000671013883540138
55547,0.999719835679903
93192,0.999675278800559
43978,0.999703743902311
61194,0.998974321938072
10341,0.529576440778557
28089,0.417155365208494
95151,0.430281339963014
5705,0.999777691172925
31222,0.999923995804069
8832,0.997616425725372
37523,4.43448939037988e-05
88054,0.999708474079817
83827,0.999833617739375
86334,0.999781897571766
1562,0.84609330783305
5872,0.822198926937967
12746,0.868045831873737
38032,0.798026327192619
73925,0.919176524751732
64140,0.669529274427034
78825,0.777745898122337
77792,0.721385881796378
25510,0.627790877682629
24155,0.545505174234671
29524,0.747695326623505
2895,0.9996217192485
80558,0.848648778143669
10208,0.796647548488506
21769,0.79071787077927
93363,0.786108498162993
25474,0.904235420881451
23716,0.999795038588904
81299,0
99705,0.99974112236929
53172,0.999285124514427
37766,0.999698380314096
30449,0.997068227464754
27515,0.99708609317637
46192,0.999105426306863
53752,0.00364487538205017
73335,0.00249160143146451
30087,0.00280411971075405
52058,0.461054085044936
79085,0.657492589858705
41900,0.584481022386007
90265,0.711685751000754
5661,0.676309928077724
24003,0.655993862856171
31663,0.699767251184673
27677,0.624981191773584
74540,0.650839511479422
20796,0.655475125708588
14202,0.646577811362045
34700,0.646225951264236
74441,0.811388185041117
74613,0.730187481634044
52389,0.841730733076402
47970,0.859812895606258
23873,0.864290955996429
97886,0.86761585638582
47406,0.858105459028321
59955,0.871751346904782
66969,0.864334216003631
61946,0.841988916099013
65863,0.531684342040705
32000,0.739763851195367
18694,0.7153944166939
74305,0.2624678378356
91310,0.273051280485272
45996,0.253918525074531
76818,0.235293008252242
95976,0.220540648337845
73413,0
80902,0.110929278630303
92685,0.147272388903464
65840,0.0837267320365982
48049,0.10847454032292
12349,0.235292208448423
14894,0.0705975263953825
38283,0.0303631095512726
44381,0.237940705713317
11488,0.437122159314605
58710,0.321922386840266
41499,0.00246549561107457
11250,0.646950896667168
90961,0.665940670501763
82947,0.000191751528586649
71599,0.00502344258765585
12295,0.270903390975949
43824,0.125206805508683
53664,0.00429575002777566
24502,0.28500910415686
17982,0
28267,0.0206912156753877
22952,0.235433948287377
3295,0.260054161640729
30651,0.998759745920865
92269,0.0898071691246559
91200,0.261088658903314
98204,0.256900941332564
10090,0.27473446144544
3994,0.300457374228211
84789,0.0021752028858132
21250,0
74614,0.99991200248983
63240,0.998602424522882
37274,0.999814323963281
69413,0.497189930325533
74396,0.519157632817821
17075,0.58215347543389
95424,0.537305230150372
98552,0.586265444620412
44682,0.583292577736549
54074,0.228180621647966
62323,0.615697314272281
95464,0.471574186177098
65813,0.507709862871005
85615,0.357503776690637
48656,0.471606388588646
81512,0.779289330874778
73308,0.802641019606213
74514,0.830871691249321
69753,0.795601512655882
32925,0.561241549545911
31092,0.660362471680615
11456,0.604865775736181
87897,0.730369361769398
83826,0.700062051278369
73058,0.999812151260219
4341,0.99838243486861
40007,0.998650878014022
6535,0.997669181815955
11688,0
15266,0.00101147419914604
66663,0.640454726400998
15351,0.689417493613237
31985,0.694965034661286
53414,0
26397,0.597612543684038
99245,0
18591,0.640666376753029
67083,0.000756321629814182
37464,0.3734293600583
39543,0.0649561091114124
25054,0
29635,0.376959555822424
8411,0.871277608332098
55546,0.948529142223197
74161,0.882831047754575
47870,0.85139986542853
50321,0.851890492627995
96782,0.969153453528549
49309,0.891588146650847
3161,0.791204093489076
49601,0.92028926189295
56096,0.926577273003569
22833,0.828111045008413
78306,0.980770904202848
19526,0.498942806845997
79005,0.41887137208887
46133,0.510909041082602
73331,0.425995024837822
70805,0.249863378137734
87795,0.251590910317623
1620,0.425479640733361
83383,0.0886499329877695
55555,0.163415928557951
9793,0.213965660548223
45529,0.419444428920349
41984,0.47709456516781
70477,0.28090932987532
1731,0.200153062232266
41310,0.47489702524691
50636,0.219568016100878
30427,0.422015544855109
93569,0.376230900552781
4504,0.358668060917972
18563,0.4905012600807
12907,0.48888595129096
60048,0.449994286828276
44371,0
98934,0.257591785747001
94426,0.246245626278177
19860,0.501710466180991
42250,0.489087388319354
63038,0.000678069695313679
84331,0.000903981649747473
2262,0.000591541016399076
7756,0
37446,0
55728,0
84566,0
63778,0.0047249423795307
92941,0.00383782594942896
32347,0.808056720940052
40036,0.823401423282411
25942,0.789059706918596
83933,0.819343370123861
86864,0.591703983042575
80353,0.81709671688492
80420,0.838207150487362
56969,0.544010248728697
68856,0.489674219400904
41503,0.469359517193689
85057,0.422893331437792
42611,0.43148727471658
7924,0.371912413990317
82620,0.201473654310821
18038,0.311894311075522
3226,0.367256365156425
42136,0.999801615748454
5625,0.748933901289961
28280,0.739737746758054
66698,0.743808174488393
21551,0.797357424395496
67621,0.685271979048555
51697,0.717222408502815
58304,0.749172959537674
79907,0.72010435880149
50791,0.821546139968636
31471,0.00596040129616204
49590,0.239408658687654
36742,0.238343813100596
5329,0.226693108875441
73521,0.033397010957094
7148,0.14558577528329
719,0
29147,0.225788230285858
3587,0.168334328609119
11261,0.214919924911777
40298,0.155489283710494
13631,0.276285364664998
11275,0.197726692066753
43702,0.14021724558132
3111,0.253846502546917
43991,0.11911407152245
10166,0.211034896318002
48258,0.201748671175334
49451,0.223754971683663
87399,0.0805833885617021
40167,0.164693724007843
21105,0.269157685847308
84826,0.154217153146226
76014,0.00146670545310826
19651,0.34159808029526
1092,0.596787589418913
99974,0.57072267138411
63335,0.549829671324536
12227,0.374245411047962
52772,0.620321976698869
91824,0.63178193050366
76274,0.592285161251461
80035,0.571137815147045
11079,0.60757996064538
10081,0.00437694157353099
90989,0.0027016391654325
62753,0.00357831759896836
84711,0.00045826315809315
48327,0.000227159289816288
18406,0.000437376742206476
89590,0.713335551951992
68341,0
46070,0.73170255632316
32584,0.995356163548591
38629,0.986296435525216
68201,0.00104612214996467
17061,0
28839,0.000841403714183803
38768,0.00208260297766214
72686,0.00204842610500575
82996,5.73532766297896e-05
8984,5.7252219913312e-05
13750,6.03831426527219e-05
64287,0.00322297851259966
13737,0.431991717035132
99446,0.322679146102255
9929,0.173002027000335
27851,0.407000130668558
21803,0.420372318918901
6811,0.339110633362454
72189,0.42961048325585
38612,0.464054082885421
46785,0.450256062065209
3717,0.41131215208515
16203,0.0897792702354121
38409,0.0921604313134929
94497,0.139334418283174
98841,0.177201530894547
31382,0.483182280826949
95554,0.43648569715344
56746,0.00628477501980817
57209,0.0058067696529944
76552,0.00242035913186911
92526,0.625288081593608
19760,0.570953519890923
67892,0.657867100210901
9231,0.415320831732963
38327,0.997888133301875
18471,0.999843497349048
39811,0.609439589781617
96895,0.576532323256016
60554,0.806504377094268
50996,0.394660302130556
14986,0.381948978273378
51080,0.564041684194698
75955,0.481837992889446
48448,0.589811555293968
52675,0.585580064684988
43973,0.604381378286976
23258,0.643588799822781
27082,0.607041255578937
31779,0.611877185922578
51465,0.321162710678876
7688,0.536912704211663
96703,0
22296,0
9591,0.702384811677601
8268,0.763489333759564
8626,0.72433015234634
52850,0.753795594506659
84304,0.7813742637895
73105,0.81229044109719
89396,0.773148641217498
77710,0.796525150413158
81223,0.757924719336811
80440,0
5233,0.274948954885165
50771,0.319061294436577
40886,0.286713941533676
58909,0.273492374266917
7854,0.358130406482182
4205,0.338949295598353
5541,0.380096254855088
14496,0.239280690063847
34478,0.370772997635292
60903,0.00642929100060392
84109,0.389223803075708
16350,0.370558267158945
26111,0
39600,0.310867306974464
98605,0.445055674171056
58416,0.414757423268869
9345,0
35684,0
38680,0.569447458771482
67780,0.62809774102754
10251,0.628912419216006
5918,0.571901162098805
76593,0.575928443108346
14460,0.549238347304688
57875,0.272950714292642
18518,0.19535632321988
22305,0.208246411318913
8809,0.394477981609263
86628,0.000493754178553052
35576,0.000801050942322225
76509,0.00055667473661865
59799,0.000401087073013019
13655,0.548097057720923
30755,0.552931376590602
33824,0.374761056608481
52930,0.686562386561073
11179,0.694285526263974
71582,0.724998765216419
72953,0.729411354830796
30177,0.84829284339704
97717,0.899500255080182
47570,0.904602839490044
17753,0.000720808618841915
4220,0.677106901025333
22970,0.785923690962165
84999,0.740846697666356
39274,0.999792978819697
64757,0.999312457680864
22863,0.999036634538042
48916,0.999444727240313
29543,0.998899898915481
49268,0
34513,0.43314300606149
28433,0.611133427239245
16035,0.55782192920628
66290,0.567266208090858
37398,0.00290485927179878
7643,0.000249704272868821
66817,0.000418492396957879
20881,0.562573469814446
26426,0.621984021373983
82773,0.0113092451278382
6599,0.00855767503054868
87644,0.999853043161779
59672,0.00268973956437943
68292,0.00818469071951403
44115,0.000212822706134409
74508,0.584803981992758
92353,0.19506575895048
22369,0.60962327049948
41974,0.37542545048718
37768,0.687222497292253
87431,0.687350283899389
70370,0.688184586794893
42615,0.487572445217847
5504,0.728749271823851
35832,0.376461357267935
43082,0.309261767875479
50361,0.477170312499123
7651,0.734577686240632
89997,0
61093,0.724785956306443
5969,0.694382454594126
59317,0.72859612892912
96271,0.574729776845188
32508,0.597714119333815
50065,0.59470801980088
4435,0.581571361642858
20226,0
82768,0.328219053049657
29769,0.637496083713962
46584,0.522042059218528
82382,0.605402615240568
91105,0.604425635780095
3437,0.650595393670808
35847,0
70579,0.352818534713946
81382,0.352419186664214
90819,0.640741325400766
9760,0.00231227476643949
50256,0.000303580861820255
61680,0.000350522154280862
76380,0.251071682495741
27416,0.435799313477744
10619,0.375627643733297
57035,0.204131914985412
52276,0.204284828116069
85236,0.195816465615609
82908,0.567957270240097
11854,0.508699587838587
82369,0.534625721098473
6259,0
31657,0
85710,0.00206256689860836
82000,0.000999933379780025
13981,0.701354317068729
97387,0.697227040542356
7656,0.6930323833706
16442,0.999867737420852
5976,0.999081845858229
55663,0.999931457988645
39154,0.99459639365411
78238,0
44968,0.690978752999371
74172,0.717828086933245
73522,0.994642650281584
52030,0.997159058353187
73551,0.708039535358991
92943,0.767293524048433
64343,0
92429,0.998403533766059
20552,0.73774358069796
14391,0.361371053719584
30358,0.655001282910553
35287,0.738137477134952
38656,0.737794335380781
88970,0.664278112806253
59015,0.676915335957281
62483,0.733443197335982
57,0.804777131678167
56080,0
59107,0
70203,0.230434226853992
39476,0.331683276844395
82672,0
56500,0.44446924333276
19225,0.414695248546589
66083,0.454936070086617
21892,0.439329151478834
12042,0.461369497659242
40517,0.475096537832647
89348,0.705911320355098
21640,0.659890359573865
53739,0.759850360517602
59443,0.691746693573242
80687,0.728701591340165
56794,0.748483233061217
80673,0.743076480862153
95407,0.742077570232796
86581,0.00216747161176066
30067,0.00216094021281
43066,5.32655885623571e-05
32949,0
55952,0.952786322804463
48689,0.970542330415225
3878,0.97060453751212
29372,0.971257226875092
30184,0.969702290849529
65154,0.970225952640093
80234,0.970348802917604
73915,0
80515,0
48610,0.851473879943789
5284,0.801704120168099
91144,0.87138846015775
61602,0.785114470884599
11192,0.912817225605691
25818,0.838232976705442
26324,0.884766110256093
98996,0.00225391585257971
49634,0.593575719798769
71652,0.635755812494332
43176,0.999800324605687
72604,0.77531549268967
43964,0.788537329248954
63385,0.698174582675979
10947,0.78787825627198
98770,0.807603582197994
10099,0.799956100438797
20158,0.713468671817225
47433,0.833910621042947
84365,0.00179419288289752
73768,0.00203805593235306
66717,0.00397902980674216
20610,0.591313740691978
45472,0.593673313923306
79664,0.00244717294903004
7483,0.466750004153949
62859,0.40922257687977
82986,0.259269749482053
90793,0.999673212050683
79839,0.999588432599007
99091,0.999604476173207
65169,0.998710500355487
18461,0.999656051285731
94731,0.00159408657725641
26914,0.000965227202058883
33927,0.00347936748099757
34839,0.999839508967893
93455,0.774591025811819
60229,0.822222933742331
71860,0.768310864558998
2725,0.796677073333513
23804,0.00805846536721384
41657,4.60658432522171e-05
50706,0.000137021011766607
26328,0.00498609860931169
95784,0.999591350998161
68002,0.998681602124315
