order_item_id,pred
32783,0.045225518354536656
32784,0.67231230086711
32785,0.17712171403393817
32786,0.06387738996949588
32787,0.3520934392468372
32788,0.44117183927183934
32789,0.3213237782076079
32790,0.548562093652381
32791,0.760486499546965
32792,0.7911326839826843
32793,0.21518126792810333
32794,0.8468354978354982
32795,0.212835932641815
32796,0.32127816539782056
32797,0.15240511859254832
32798,0.04932732081766736
32799,0.39828156771809636
32800,0.05449583333333333
32801,0.8225099567099569
32802,0.47067920313621475
32803,0.6662786163522018
32804,0.3085966098229257
32805,0.38813234794219664
32806,0.32419215686274494
32807,0.7892467730832662
32808,0.7013873594242014
32809,0.6467725998805777
32810,0.4627339173043361
32811,0.1474948717948718
32812,0.8037441558441558
32813,0.7687459094668774
32814,0.5050632237102739
32815,0.2295238095238096
32816,0.6835109000796629
32817,0.35085367374489757
32818,0.16112737634661237
32819,0.6650775927441238
32820,0.8641803921568629
32821,0.8374333333333335
32822,0.13172655599817207
32823,0.8606500000000002
32824,0.3477309190809189
32825,0.7125929094777722
32826,0.7726303898641179
32827,0.6939385995043603
32828,0.4448937360251095
32829,0.40034426406926404
32830,0.8143138571581888
32831,0.8559981350191032
32832,0.782949819991283
32833,0.3632012563186194
32834,0.3367292040349588
32835,0.22941452857028324
32836,0.7776153513568518
32837,0.5508772727272726
32838,0.7457791043468671
32839,0.8202052932028864
32840,0.8747513608940081
32841,0.6974380952380954
32842,0.2179899156528467
32843,0.11440099278026762
32844,0.21120000000000005
32845,0.2178420318821017
32846,0.5203865800865801
32847,0.6970710622710626
32848,0.4606737144585604
32849,0.5106185286935288
32850,0.04410337313820511
32851,0.24505415373192524
32852,0.4827666666666666
32853,0.040942928466037636
32854,0.8154494047619049
32855,0.3245166666666667
32856,0.6389666666666668
32857,0.7659277777777777
32858,0.6177285668232477
32859,0.26358549783549784
32860,0.05035855125298421
32861,0.9176270451090405
32862,0.8660434844952885
32863,0.5917393939393937
32864,0.7961412698412702
32865,0.34178482194134374
32866,0.09008844371633326
32867,0.4703756517636952
32868,0.3993168909984428
32869,0.6798571428571429
32870,0.2593808365328966
32871,0.44498209874061256
32872,0.5821731319405231
32873,0.7921320223650636
32874,0.45132222222222235
32875,0.08800560335831978
32876,0.10503441069226738
32877,0.2478333333333334
32878,0.1682
32879,0.810850322553264
32880,0.10401742608067473
32881,0.5742891618021791
32882,0.7618051282051287
32883,0.5215909355029655
32884,0.2060334225998092
32885,0.2984742368742369
32886,0.13028311127349493
32887,0.7985000000000004
32888,0.2990328991266433
32889,0.2243463475177305
32890,0.8567720720720722
32891,0.2902210055876106
32892,0.3756584955590851
32893,0.301670588235294
32894,0.31263586742192434
32895,0.49440353105675694
32896,0.7016703071205174
32897,0.8024521348464
32898,0.7391908273238891
32899,0.14468333333333336
32900,0.8257074858757062
32901,0.8295547516344143
32902,0.6752161172161177
32903,0.3667575191395647
32904,0.13866666666666674
32905,0.7339465776054012
32906,0.7909028797714989
32907,0.32926283960063124
32908,0.6878815873015873
32909,0.3726268996354522
32910,0.40240739239158785
32911,0.6660854978354978
32912,0.32073571428571424
32913,0.1611681020733652
32914,0.20300116144018582
32915,0.04377283111625216
32916,0.2180372549019608
32917,0.30045408093062503
32918,0.8220545677455515
32919,0.573232262018489
32920,0.40306218487394957
32921,0.23765448250582752
32922,0.23478675651158198
32923,0.8407807750316544
32924,0.15902857142857146
32925,0.40332702470081144
32926,0.7383758620689655
32927,0.85782917721859
32928,0.07674007055019733
32929,0.05115457464901309
32930,0.33102820512820486
32931,0.6140340260737434
32932,0.8445098911951856
32933,0.6161249509042829
32934,0.126698042486372
32935,0.04268723383469887
32936,0.6570797342192696
32937,0.4771317867317868
32938,0.5402412358882948
32939,0.30801622869872286
32940,0.5161316351441353
32941,0.30434533435964717
32942,0.2637555555555555
32943,0.4186414974380886
32944,0.2069997198879552
32945,0.8493190476190476
32946,0.739366666666667
32947,0.541297471665247
32948,0.44772388045099903
32949,0.04625788869605381
32950,0.1482055989940901
32951,0.3470346361777757
32952,0.7761171159757883
32953,0.5220081524085545
32954,0.6069435816814767
32955,0.7320271062271064
32956,0.1235855521216828
32957,0.23099124562569812
32958,0.20324290436349257
32959,0.331518945677284
32960,0.14304418186549334
32961,0.28090431611632966
32962,0.6319542535301365
32963,0.40246666666666675
32964,0.6375133699633702
32965,0.21625739041318118
32966,0.7891189743589747
32967,0.7164216386554623
32968,0.2071222222222222
32969,0.725223822154857
32970,0.6154173773306602
32971,0.8219746929541049
32972,0.7320945154121986
32973,0.8447714285714288
32974,0.5393666666666667
32975,0.19814444444444454
32976,0.8112268398268402
32977,0.23949170830373803
32978,0.7750251458366931
32979,0.49955714285714264
32980,0.5591348718606565
32981,0.8260641868823003
32982,0.055920988598619124
32983,0.18129897357544417
32984,0.7339683543423882
32985,0.31059954870837225
32986,0.7056333333333337
32987,0.30631592582796907
32988,0.2620768627450981
32989,0.14256944444444447
32990,0.8182833300191037
32991,0.21397800696035996
32992,0.7058416931216933
32993,0.05536699622521706
32994,0.5698504713146958
32995,0.7767871565276829
32996,0.6778807017543858
32997,0.49296666666666655
32998,0.6083047687239157
32999,0.6708906573933252
33000,0.2383740929705216
33001,0.43979999999999997
33002,0.3068331137461574
33003,0.5521365787694387
33004,0.7680208386169256
33005,0.5402761014435971
33006,0.8324333333333337
33007,0.7126701754385967
33008,0.2185554655870445
33009,0.06506666666666666
33010,0.2189256679901125
33011,0.8350927947086051
33012,0.5928058347449651
33013,0.6652394282985323
33014,0.09927365726074629
33015,0.8898333333333334
33016,0.8018103359687958
33017,0.8278333333333336
33018,0.6788166666666668
33019,0.07753991393741069
33020,0.6121110389610391
33021,0.6774137850933298
33022,0.5116949560104218
33023,0.6379633435192259
33024,0.6403794871794872
33025,0.2646957126859702
33026,0.5720596028377062
33027,0.8447333333333333
33028,0.7079000000000002
33029,0.12463209014704746
33030,0.7798401973710124
33031,0.29530141762452117
33032,0.5879232769484425
33033,0.48050513186406646
33034,0.04211156388063825
33035,0.6175897749595285
33036,0.032781672198768236
33037,0.8938000000000003
33038,0.7473399460768344
33039,0.800677951941054
33040,0.14925812020460366
33041,0.818745453809496
33042,0.8030696081696084
33043,0.35604038429406865
33044,0.7257801017794928
33045,0.5179234792397227
33046,0.1054550040871516
33047,0.768538888888889
33048,0.22092857142857147
33049,0.1668600732600733
33050,0.2338936651867599
33051,0.5832441488336226
33052,0.03083297884887815
33053,0.5141229946524065
33054,0.31479444444444454
33055,0.7374859383712993
33056,0.7519238160628485
33057,0.711575396825397
33058,0.6683333333333336
33059,0.7214941629050526
33060,0.8571583990041558
33061,0.6555607510136922
33062,0.8329321969696971
33063,0.10673287224138048
33064,0.7588464646464644
33065,0.8624757020757022
33066,0.7647827911309673
33067,0.2433380952380953
33068,0.3463802054154994
33069,0.2782361416361417
33070,0.17981332685967732
33071,0.24526906085631153
33072,0.7222919872144127
33073,0.9145717171717176
33074,0.7841999999999999
33075,0.3608878361723938
33076,0.6537384347678464
33077,0.516872488449407
33078,0.13011090686274515
33079,0.2538345579257345
33080,0.5941352642718869
33081,0.8455952380952382
33082,0.09202831409248768
33083,0.8367702111613878
33084,0.3934044834307994
33085,0.3209454857806114
33086,0.7370824561403512
33087,0.11650724903819948
33088,0.11943617115565891
33089,0.6431627576294677
33090,0.8036888888888895
33091,0.7319903242147925
33092,0.6964463869605814
33093,0.6278384615384616
33094,0.08986666666666666
33095,0.8733101654846339
33096,0.8146511315280459
33097,0.6428142758857929
33098,0.419883241924656
33099,0.8496047619047619
33100,0.7360394209187593
33101,0.5482178847296493
33102,0.3828261445894814
33103,0.7101629000858104
33104,0.680390238056517
33105,0.8202409637029635
33106,0.6595550305866458
33107,0.14071919191919197
33108,0.7146178116860779
33109,0.7857224637681162
33110,0.7828540268105487
33111,0.7872340878981922
33112,0.5321555555555555
33113,0.1705611111111112
33114,0.43265247681035207
33115,0.7597265503655425
33116,0.24337350427350424
33117,0.49851057250831976
33118,0.7003557611347085
33119,0.4445442069482842
33120,0.7485053391053391
33121,0.03153874245255264
33122,0.28024911707631406
33123,0.7236091602926035
33124,0.041694091942347765
33125,0.2854365900073123
33126,0.26227869432062645
33127,0.7389285714285717
33128,0.27442360347932426
33129,0.20110317460317462
33130,0.7787261609382418
33131,0.5636365800865801
33132,0.12066241378290478
33133,0.2822163639535067
33134,0.7746649350649353
33135,0.45723564758381324
33136,0.7425097901373992
33137,0.09015896234877853
33138,0.7090828833039299
33139,0.7389242509124865
33140,0.31413557422969185
33141,0.7682618362383066
33142,0.36964455013060565
33143,0.8356490810359232
33144,0.7195149161028619
33145,0.7488739742026118
33146,0.6525055555555558
33147,0.7125428571428573
33148,0.33782675140950996
33149,0.3727553933422899
33150,0.6555823229464405
33151,0.045982430809292665
33152,0.7356472346291016
33153,0.5354985645933013
33154,0.5656333333333332
33155,0.21941904761904762
33156,0.11862660444131033
33157,0.23369329004329017
33158,0.2981714775983169
33159,0.8058128282828285
33160,0.2868625272875273
33161,0.7830332804180538
33162,0.3261878787878788
33163,0.18908646758138292
33164,0.8228143773218414
33165,0.25123708146613233
33166,0.7768460821192331
33167,0.7857333333333336
33168,0.6700523286978666
33169,0.764411516731856
33170,0.4572828447554689
33171,0.8072116535372702
33172,0.7412209523809524
33173,0.3208914285714285
33174,0.2634082543390173
33175,0.1511269841269842
33176,0.14188197646188405
33177,0.7109166666666669
33178,0.7153556322584582
33179,0.45643108819285283
33180,0.30071510286073344
33181,0.8529444444444448
33182,0.04426512905171512
33183,0.4818381262794053
33184,0.06758055759463921
33185,0.7458521823183317
33186,0.30619999999999997
33187,0.04113333333333333
33188,0.14232625707625704
33189,0.43124761904761916
33190,0.8500383883141949
33191,0.8477792877757169
33192,0.6264291432744783
33193,0.26155637500302303
33194,0.8062430804967394
33195,0.40843809523809527
33196,0.7475555555555558
33197,0.7913857142857142
33198,0.10301658949150667
33199,0.8444528388278388
33200,0.8600884845082829
33201,0.23221620165946202
33202,0.8431941391941394
33203,0.23471904761904772
33204,0.8609985347985347
33205,0.12065602175602178
33206,0.8169548527114895
33207,0.2859333333333334
33208,0.04483196258830266
33209,0.3062888875187461
33210,0.67448596059317
33211,0.5741799524626131
33212,0.8061346320346323
33213,0.6402787674313994
33214,0.7501119047619045
33215,0.19302179487179486
33216,0.31383638583638584
33217,0.2816430563588458
33218,0.4066809523809524
33219,0.7240809523809522
33220,0.45017727272727276
33221,0.20547084233572438
33222,0.2839429847929847
33223,0.30425214039691645
33224,0.8515860159036012
33225,0.14780025252525253
33226,0.21583333333333343
33227,0.3460056608621002
33228,0.24139309687388627
33229,0.29582849824614516
33230,0.3274691618417426
33231,0.8300374847374848
33232,0.22836666666666666
33233,0.1897857142857143
33234,0.1954666666666668
33235,0.19946894757903166
33236,0.9015238655462188
33237,0.7964909090909092
33238,0.18001904761904766
33239,0.8378107213451568
33240,0.19210714285714298
33241,0.7216386185551005
33242,0.8120036821264417
33243,0.7859304761904763
33244,0.2368041847041848
33245,0.308238641913642
33246,0.6777975319699459
33247,0.2735614285714286
33248,0.7299127775180205
33249,0.5614000000000001
33250,0.6268174603174602
33251,0.13065289928709284
33252,0.754787242853443
33253,0.8648241041998936
33254,0.7989164871076638
33255,0.05666510140203149
33256,0.8055080190080189
33257,0.14990784342868083
33258,0.7724714285714291
33259,0.6477118842626908
33260,0.7964233321684893
33261,0.5450258355013742
33262,0.7623712121212121
33263,0.05346353135383698
33264,0.39491298929828345
33265,0.8265502907437392
33266,0.0804990837743803
33267,0.7243573816318123
33268,0.3235083026546488
33269,0.44518237861429366
33270,0.5063312006879094
33271,0.6733678524271592
33272,0.20199042457237892
33273,0.285185079281947
33274,0.6227333333333334
33275,0.28728021933919773
33276,0.7612773448773449
33277,0.23416428571428574
33278,0.2789629703556463
33279,0.38485714285714284
33280,0.2563608477011495
33281,0.038683006905443226
33282,0.28495009041481856
33283,0.6591296825396823
33284,0.2407999787793906
33285,0.7910850853361199
33286,0.24390683451246115
33287,0.7600000000000001
33288,0.8645282539682543
33289,0.49890885579163863
33290,0.08785315193783436
33291,0.1190688995215311
33292,0.6403760524499658
33293,0.7719077801736686
33294,0.736748148148148
33295,0.577857142857143
33296,0.2329891022681943
33297,0.832014285714286
33298,0.5512132071535059
33299,0.29678196626803743
33300,0.375932655926092
33301,0.8143255411255413
33302,0.33453785576981765
33303,0.0824225390963691
33304,0.5464222222222221
33305,0.6987875939849622
33306,0.3750787878787876
33307,0.3739466485853924
33308,0.3148269742434126
33309,0.27138676297888015
33310,0.5739626637385308
33311,0.3287711545299977
33312,0.25066296720012426
33313,0.6930932539682544
33314,0.30160000000000003
33315,0.8196555555555554
33316,0.7613373202614381
33317,0.14053333333333334
33318,0.38417389223780823
33319,0.23786290283790293
33320,0.6697387115448458
33321,0.04526789522491221
33322,0.7980597237907021
33323,0.8092777559981775
33324,0.8332
33325,0.4506383178984159
33326,0.31027777777777793
33327,0.7343654845154844
33328,0.02810864219453384
33329,0.6644275096525099
33330,0.49216984126984137
33331,0.1641778630317667
33332,0.24764196428571436
33333,0.7213021978021983
33334,0.18268661454631605
33335,0.6491092337769758
33336,0.07468586800311688
33337,0.6249450769847054
33338,0.2936774720738565
33339,0.3880867262246225
33340,0.6539792394533576
33341,0.888430338289162
33342,0.7775268422527318
33343,0.06697784207505325
33344,0.3387251407207931
33345,0.23451666666666673
33346,0.7504353639556786
33347,0.870481772575251
33348,0.2355850574712645
33349,0.34152121212121217
33350,0.5572122388095037
33351,0.7211895496316548
33352,0.062040520239838866
33353,0.0370497133612694
33354,0.17715000000000003
33355,0.6709207635570998
33356,0.8045759103641458
33357,0.6771813642536867
33358,0.33160900765900764
33359,0.41687113481278504
33360,0.31878738876066465
33361,0.8696977591036417
33362,0.4072845121960343
33363,0.22060476190476194
33364,0.788585560675883
33365,0.14479047619047616
33366,0.23393798593259185
33367,0.7976333333333334
33368,0.057209505904820254
33369,0.2973831207753888
33370,0.7560980785296574
33371,0.7158115894550677
33372,0.311052380952381
33373,0.26710333333333347
33374,0.7491991025486884
33375,0.8148061244489361
33376,0.3255570923329544
33377,0.8090703941299242
33378,0.27862442002442017
33379,0.6278188948306594
33380,0.7448153846153843
33381,0.720692307692308
33382,0.31117619047619044
33383,0.6921006050798483
33384,0.1791298245614035
33385,0.04932344085588417
33386,0.4122861858252573
33387,0.7462573643410856
33388,0.16920000000000002
33389,0.7585985369145194
33390,0.20736155110873786
33391,0.24253630770429507
33392,0.7925555535875637
33393,0.3217333333333336
33394,0.7967706349206352
33395,0.7578415873015873
33396,0.36539727630052954
33397,0.28686759931728506
33398,0.4113058194543449
33399,0.9086666666666665
33400,0.04810063451886779
33401,0.15859633699633705
33402,0.6827191489361704
33403,0.4965820543505404
33404,0.3939186777244652
33405,0.3169275956423779
33406,0.8007328251458685
33407,0.6341512265512265
33408,0.24700634920634928
33409,0.15887283233379584
33410,0.376528888841698
33411,0.7369111111111113
33412,0.45120239307058874
33413,0.6503188955188957
33414,0.7359714727462807
33415,0.26989999199002446
33416,0.22146666666666676
33417,0.5116958492487903
33418,0.2711948440448442
33419,0.2825666666666667
33420,0.3122230769230771
33421,0.3281525600835947
33422,0.0734029743641305
33423,0.06532944919980349
33424,0.7824388888888889
33425,0.7978737974516721
33426,0.38667576312576324
33427,0.3639722879662927
33428,0.29381298701298714
33429,0.66811240981241
33430,0.24839863473240759
33431,0.2708657894736843
33432,0.45512705545286813
33433,0.5323927038180648
33434,0.8021108645399909
33435,0.6909003149439096
33436,0.7673324508867927
33437,0.8308235751396534
33438,0.8612338672438672
33439,0.8403479303788239
33440,0.08939191068118492
33441,0.302138030374321
33442,0.5516232190324295
33443,0.09107641589809978
33444,0.3392269964203403
33445,0.7936411764705884
33446,0.8713724988043968
33447,0.5756925377468061
33448,0.318244615170599
33449,0.255025915114371
33450,0.7240749950459265
33451,0.24676243386243385
33452,0.15791080586080586
33453,0.049383882428929854
33454,0.4930439570589516
33455,0.09394036016475757
33456,0.8234920436861615
33457,0.8060240789861477
33458,0.8387831648613716
33459,0.5165923076923074
33460,0.488517359379583
33461,0.271482010916034
33462,0.5075907276933598
33463,0.58207656641604
33464,0.6128888888888888
33465,0.28595218874692563
33466,0.44928150085208896
33467,0.8552862838494695
33468,0.6942333333333338
33469,0.2612175418694827
33470,0.06508060883529093
33471,0.8403549618320613
33472,0.24821818181818184
33473,0.26043826441757484
33474,0.29499708966320237
33475,0.23590317460317453
33476,0.20297142857142855
33477,0.2265461527115381
33478,0.30537643675193793
33479,0.681819047619048
33480,0.7294666666666664
33481,0.5691626185583997
33482,0.12924141414141418
33483,0.376657052897493
33484,0.062098403078977876
33485,0.4078873015873016
33486,0.7204241456582633
33487,0.6535304557215715
33488,0.2865070111048372
33489,0.525057287157287
33490,0.36511762738742304
33491,0.13261111111111112
33492,0.10641546145509483
33493,0.7651120663650081
33494,0.2888066956596911
33495,0.3922567574894067
33496,0.052908070713779794
33497,0.3517964891869636
33498,0.7306936706971189
33499,0.2830659259722859
33500,0.1038522860181017
33501,0.10662727272727274
33502,0.7942253720313185
33503,0.2862042041810294
33504,0.2351079365079366
33505,0.23735047393531944
33506,0.8018994706586039
33507,0.8073761904761904
33508,0.45680539564378286
33509,0.09450751124755055
33510,0.17641209150326798
33511,0.45442857142857146
33512,0.3015921428053276
33513,0.5969000000000002
33514,0.8539386682194092
33515,0.4479666666666666
33516,0.35003114683598635
33517,0.570865591517759
33518,0.5636552138677204
33519,0.1136346153846154
33520,0.23113333333333327
33521,0.42337348902557687
33522,0.7480499346802674
33523,0.1504774907377139
33524,0.819371428571429
33525,0.29597023809523815
33526,0.11060122475356882
33527,0.747060372960373
33528,0.5111560264297107
33529,0.6210181092356664
33530,0.0744054285282175
33531,0.2767342717310211
33532,0.6944349933974722
33533,0.59713564993565
33534,0.35420600529174723
33535,0.33751267981884087
33536,0.3148358049742376
33537,0.16205268093752437
33538,0.24485602562503692
33539,0.5351187487801793
33540,0.054133333333333325
33541,0.7312857483340631
33542,0.6990168676846403
33543,0.34854054170672283
33544,0.7620056409712003
33545,0.07934443107073869
33546,0.11134108267831733
33547,0.6160263102858434
33548,0.7664714285714286
33549,0.3809074842836057
33550,0.3025255048910221
33551,0.510931230338289
33552,0.6482285714285714
33553,0.38736338041043905
33554,0.8092261653331002
33555,0.9169758280479214
33556,0.3822077433544604
33557,0.5412201465201466
33558,0.23687610044528798
33559,0.16178568524970965
33560,0.3061181818181819
33561,0.2214722084698192
33562,0.7815362524124622
33563,0.06396023773773479
33564,0.7372025641025642
33565,0.04170740136165521
33566,0.30132825729825735
33567,0.42626666666666685
33568,0.31249911014841353
33569,0.8433240379706054
33570,0.5803671989374263
33571,0.2848518778879073
33572,0.8169686450423579
33573,0.6351459651459652
33574,0.21671515151515156
33575,0.46682028011204474
33576,0.0793672882672883
33577,0.5587736846111253
33578,0.7186547397047401
33579,0.19332539682539682
33580,0.28908842364532006
33581,0.5404117980723476
33582,0.6486862781954886
33583,0.22656784326784327
33584,0.6214968253968257
33585,0.6661291957167339
33586,0.35437148456504175
33587,0.5007375861353988
33588,0.7197083554271033
33589,0.5751916834892185
33590,0.1323333333333333
33591,0.781713386613387
33592,0.8158003819337416
33593,0.37214801977471157
33594,0.627868817114328
33595,0.6836336482689425
33596,0.25989651817716336
33597,0.7797079365079368
33598,0.8489255593606929
33599,0.4999679551271193
33600,0.6543141172665514
33601,0.5641423729425948
33602,0.259154761904762
33603,0.18236825396825407
33604,0.2479871794871795
33605,0.7382184697655286
33606,0.16866500721500724
33607,0.42675833333333346
33608,0.1422286357754124
33609,0.6726333333333336
33610,0.8409596490325295
33611,0.028557047247593954
33612,0.7115341442374054
33613,0.8289449541558268
33614,0.16445384615384617
33615,0.7548189335348457
33616,0.16233333333333338
33617,0.7697469598396773
33618,0.8439109578149625
33619,0.7304884752273181
33620,0.25425555555555557
33621,0.30077905982905995
33622,0.4142152590399271
33623,0.836815783809807
33624,0.46730101049615264
33625,0.7825437615016566
33626,0.2176516815708335
33627,0.3373337621394741
33628,0.28728333333333333
33629,0.32691825396825386
33630,0.6055333333333333
33631,0.7671109133843397
33632,0.4159503135649306
33633,0.27295821133811987
33634,0.16951849816849815
33635,0.11943816758692134
33636,0.7145924242424242
33637,0.31911323784127965
33638,0.15811302197802207
33639,0.8689043838217534
33640,0.4689062563040826
33641,0.21492383838383844
33642,0.7253570393374749
33643,0.6792675751381636
33644,0.11025744368303898
33645,0.6256548987310573
33646,0.5365037487335361
33647,0.281807945171706
33648,0.7396363645060059
33649,0.6995935406626509
33650,0.0944047754277781
33651,0.6172237341153469
33652,0.25096666666666667
33653,0.7256203161617869
33654,0.7451150649515825
33655,0.7329598113874769
33656,0.03670204723718997
33657,0.30520952380952376
33658,0.6749547619047619
33659,0.36095084903845537
33660,0.07486536774298373
33661,0.3023333333333333
33662,0.5840222222222222
33663,0.25294709934052045
33664,0.8764447163947167
33665,0.609283016983017
33666,0.6325851010101013
33667,0.375771877322292
33668,0.4941116217116218
33669,0.6534761904761903
33670,0.39516312098380135
33671,0.18084299719887958
33672,0.22485553206483444
33673,0.6686573339787617
33674,0.5758333333333333
33675,0.4025168253968254
33676,0.028538129844961235
33677,0.4403363355598649
33678,0.2921061506433023
33679,0.7455684626874366
33680,0.3207523809523812
33681,0.06192187580697564
33682,0.2807464463693032
33683,0.1807333333333334
33684,0.7668309523809522
33685,0.05294316092236988
33686,0.5057351159808565
33687,0.7812607215461436
33688,0.6717386622902664
33689,0.20104621848739493
33690,0.8228978021978022
33691,0.45439567557360033
33692,0.23202289377289384
33693,0.560782511671335
33694,0.164034494614882
33695,0.24637536231884075
33696,0.5800555555555555
33697,0.5103537678069102
33698,0.357924297024297
33699,0.7255991224987044
33700,0.6714196891996894
33701,0.22094393939393947
33702,0.7941250414090107
33703,0.7429880084827454
33704,0.734738134629598
33705,0.4080829681797757
33706,0.31123333333333336
33707,0.22572148034703385
33708,0.11407659402744148
33709,0.22068231292517007
33710,0.35208638420403127
33711,0.37399662243844917
33712,0.09788687299790115
33713,0.10891044728283569
33714,0.8346288991710048
33715,0.7516000000000003
33716,0.09013077433938797
33717,0.055542325141547264
33718,0.7165159244264507
33719,0.6787792207792205
33720,0.1078531959902619
33721,0.7139333333333336
33722,0.8138425269848578
33723,0.6485758163253745
33724,0.21494285714285719
33725,0.03224568835808312
33726,0.4129705254515599
33727,0.3075851851851853
33728,0.7637783475783478
33729,0.5401340402425472
33730,0.24721286285405936
33731,0.5769046857049457
33732,0.8419558525453875
33733,0.7194916231130832
33734,0.31521664724164716
33735,0.32309495289949014
33736,0.4128215785163153
33737,0.6702857142857146
33738,0.13073723988745492
33739,0.6552205128205135
33740,0.2019178102942808
33741,0.2526680773249738
33742,0.7434973702914001
33743,0.7385124039938556
33744,0.732498495198495
33745,0.8476195402298851
33746,0.43117489177489193
33747,0.6729443191311615
33748,0.33695994075018343
33749,0.16194352869352868
33750,0.7789461278628205
33751,0.5804893000080379
33752,0.6025896825396826
33753,0.2645377520260816
33754,0.31128034250568015
33755,0.7176465536541368
33756,0.3567662936898086
33757,0.3068515905147484
33758,0.8396266483689825
33759,0.5755908357174855
33760,0.3342495673163261
33761,0.24281373626373629
33762,0.7184705344866866
33763,0.15041666666666673
33764,0.692630586080586
33765,0.21215323895323898
33766,0.23183652692336906
33767,0.31645717996741457
33768,0.07211950391123091
33769,0.9075555555555556
33770,0.530443139589969
33771,0.19456490754990108
33772,0.23076071238702822
33773,0.6521932445017723
33774,0.7229107254496006
33775,0.23144956666794683
33776,0.5629553706836317
33777,0.7166246503914224
33778,0.8604582251082256
33779,0.21631086580086578
33780,0.7781067404293793
33781,0.47090995115995127
33782,0.21382017923585347
33783,0.35469411764705894
33784,0.17844920634920639
33785,0.7878333333333337
33786,0.3023700934686228
33787,0.7952100775747512
33788,0.508530303030303
33789,0.12183811688710344
33790,0.49089047619047627
33791,0.8118900827141262
33792,0.19649284277126386
33793,0.6301231658202964
33794,0.30561054891358064
33795,0.21511742462084404
33796,0.8303722724322481
33797,0.4261065534683182
33798,0.6101022892008442
33799,0.41632820512820506
33800,0.2771516516516516
33801,0.8534318903318904
33802,0.21002247284878867
33803,0.23822503245200527
33804,0.3120177222726158
33805,0.878866666666667
33806,0.23203508771929818
33807,0.48518085277295797
33808,0.8367904761904765
33809,0.28086804049015435
33810,0.5941378184925931
33811,0.6382117580681295
33812,0.07495378418444168
33813,0.0610799859275826
33814,0.37865514523559474
33815,0.4554044201872789
33816,0.8231764922901469
33817,0.8281980860144329
33818,0.23533828023763945
33819,0.23787872819462882
33820,0.05201229491034049
33821,0.7304728777569458
33822,0.7333781512605047
33823,0.7443476390564103
33824,0.057620268620268617
33825,0.08239037620108734
33826,0.3199231230629964
33827,0.2148000991707501
33828,0.12820411255411254
33829,0.6548723358949955
33830,0.8269851357063843
33831,0.09535325471403816
33832,0.6877108888017591
33833,0.552452744127457
33834,0.5760391179119176
33835,0.2378364431794224
33836,0.7736552481353988
33837,0.7758412727834415
33838,0.37398110758275976
33839,0.7994190235690237
33840,0.29529147676587464
33841,0.2596978549985818
33842,0.32845909090909087
33843,0.28376190476190477
33844,0.708067073110462
33845,0.718066666666667
33846,0.18969487179487185
33847,0.3464557997557997
33848,0.3573488896975785
33849,0.6039036282507595
33850,0.2961931372549021
33851,0.695420512820513
33852,0.5836134920634921
33853,0.8069476190476192
33854,0.26680011220663397
33855,0.8193160746703814
33856,0.4760285614768373
33857,0.8270841144362889
33858,0.33108997498160836
33859,0.5794493506493505
33860,0.31784475454858135
33861,0.7957838235294127
33862,0.2442490609587451
33863,0.23850247779336137
33864,0.8161274670790688
33865,0.6883956750313233
33866,0.813541961774866
33867,0.47788328575019756
33868,0.7733143772595582
33869,0.04778072016715034
33870,0.08910110948413268
33871,0.8227268312694836
33872,0.6181603391398763
33873,0.7650012491570641
33874,0.7180109010156164
33875,0.7164102564102562
33876,0.36720373368461606
33877,0.34864458479877364
33878,0.4772960372960375
33879,0.2289333333333334
33880,0.27515744092508804
33881,0.6621602699387068
33882,0.7393349862555745
33883,0.560243367292496
33884,0.7833285714285716
33885,0.7244552216732127
33886,0.7411419762641899
33887,0.28325714285714276
33888,0.32203479262672813
33889,0.2909497784866207
33890,0.052306537477535775
33891,0.6405
33892,0.8234593190146745
33893,0.33164322986954586
33894,0.3332296703296704
33895,0.6635039682539684
33896,0.6428392750995039
33897,0.7694049171842648
33898,0.6573047619047622
33899,0.42126700083542173
33900,0.2559130209413229
33901,0.12251458783226413
33902,0.14904609375121008
33903,0.12075935266469554
33904,0.8546960738374971
33905,0.38860288564424433
33906,0.5916599824556553
33907,0.8112424509803924
33908,0.7412292860373568
33909,0.22774166666666676
33910,0.3184796800917916
33911,0.2316726923798911
33912,0.5951994514762191
33913,0.18266731422624644
33914,0.037472248555498563
33915,0.32498831016155194
33916,0.3162935556053405
33917,0.17204176462039664
33918,0.5245637255268834
33919,0.3346385627486779
33920,0.7456627289996458
33921,0.2135018518518518
33922,0.260154761904762
33923,0.172204019970841
33924,0.46506167840138035
33925,0.7393035460992907
33926,0.2637748912474133
33927,0.4074333333333331
33928,0.8193720720720722
33929,0.23828148148148157
33930,0.34351357306724284
33931,0.4977278781152549
33932,0.7460666666666667
33933,0.28129999999999994
33934,0.553583749043749
33935,0.2813962736609795
33936,0.5823821067821067
33937,0.06464893713073745
33938,0.5518169021454735
33939,0.7245833333333335
33940,0.7434168266829869
33941,0.06213657548213678
33942,0.6469573388935459
33943,0.1272514526196568
33944,0.2704400262669171
33945,0.3169902097902098
33946,0.6622174164114744
33947,0.4691468003739557
33948,0.7567601190476189
33949,0.8190619047619049
33950,0.3328768342768344
33951,0.7330971014492753
33952,0.2323184658478776
33953,0.7886791047587417
33954,0.03794587750067073
33955,0.6708750000000001
