order_item_id,pred
24082,0.7084999999999999
24083,0.8298333333333333
24084,0.6560000000000001
24085,0.8128333333333333
24086,0.71125
24087,0.6730833333333334
24088,0.34416666666666673
24089,0.5415
24090,0.7868333333333333
24091,0.6650833333333332
24092,0.14583333333333331
24093,0
24094,0.1895
24095,0.3623333333333334
24096,0.46575000000000005
24097,0.7364166666666668
24098,0.42166666666666663
24099,0.7348333333333334
24100,0.23391666666666666
24101,0.07816666666666666
24102,0.20491666666666666
24103,0.7299166666666668
24104,0.7060000000000001
24105,0.3443333333333334
24106,0.32375
24107,0.305
24108,0.0375
24109,0.7254166666666666
24110,0.30325
24111,0.33233333333333337
24112,0.00625
24113,0.2741666666666667
24114,0.32166666666666666
24115,0.2635833333333333
24116,0.6690833333333335
24117,0.7149999999999999
24118,0.8931666666666664
24119,0.73225
24120,0.25683333333333336
24121,0.7359166666666667
24122,0.2755833333333333
24123,0.7741666666666666
24124,0.14983333333333332
24125,0.3408333333333334
24126,0.08858333333333335
24127,0.2489166666666667
24128,0.7485833333333334
24129,0.26025
24130,0.8727499999999999
24131,0.7875833333333334
24132,0.07058333333333335
24133,0.9151666666666668
24134,0.1448333333333333
24135,0.3735
24136,0.30566666666666675
24137,0.8048333333333335
24138,0.038500000000000006
24139,0.7729166666666666
24140,0.5529166666666666
24141,0.14516666666666667
24142,0.2856666666666666
24143,0.5515000000000001
24144,0.26216666666666677
24145,0.8839999999999999
24146,0.8164166666666666
24147,0.50125
24148,0.23274999999999996
24149,0.3090833333333333
24150,0.4203333333333332
24151,0.5955
24152,0.8487499999999999
24153,0.1383333333333333
24154,0.15783333333333333
24155,0.3588333333333333
24156,0.43408333333333315
24157,0.8562499999999997
24158,0.8545833333333335
24159,0.1685
24160,0.9064166666666668
24161,0.7499166666666666
24162,0.2924166666666667
24163,0.2995833333333333
24164,0.5993333333333333
24165,0.6370833333333333
24166,0.9314166666666667
24167,0.8833333333333334
24168,0.5769166666666666
24169,0.005
24170,0.20791666666666672
24171,0.5720000000000001
24172,0.18233333333333332
24173,0.3895833333333333
24174,0.20733333333333334
24175,0.10825
24176,0.2636666666666667
24177,0.11583333333333332
24178,0.03325
24179,0.16691666666666663
24180,0.021916666666666664
24181,0.00125
24182,0.8240833333333332
24183,0.8532500000000001
24184,0.04458333333333335
24185,0.04916666666666667
24186,0.20791666666666667
24187,0.7719166666666665
24188,0.4269166666666667
24189,0.2774166666666667
24190,0.8691666666666665
24191,0.3194166666666666
24192,0.6800833333333333
24193,0.28800000000000003
24194,0.26475
24195,0.8460833333333332
24196,0.3
24197,0.2660833333333334
24198,0.24525000000000002
24199,0.76425
24200,0.3558333333333333
24201,0.20074999999999998
24202,0.7031666666666666
24203,0.27699999999999997
24204,0.46108333333333335
24205,0.34333333333333327
24206,0.8783333333333334
24207,0.5652499999999999
24208,0.729583333333333
24209,0.03191666666666667
24210,0.006333333333333333
24211,0.08091666666666666
24212,0.86375
24213,0.48516666666666675
24214,0.7023333333333333
24215,0.014166666666666666
24216,0.07341666666666667
24217,0.7171666666666668
24218,0.7619166666666666
24219,0.3575
24220,0.7658333333333335
24221,0.8909999999999999
24222,0.7805833333333335
24223,0.28624999999999995
24224,0.8360833333333335
24225,0.11725
24226,0.8790833333333332
24227,0.7947500000000001
24228,0.24183333333333337
24229,0
24230,0.8584166666666667
24231,0.7269166666666668
24232,0.7985000000000001
24233,0.2830000000000001
24234,0.5793333333333334
24235,0.13066666666666665
24236,0.6783333333333332
24237,0.8120833333333333
24238,0.21791666666666665
24239,0.006500000000000001
24240,0.2503333333333333
24241,0.7090833333333333
24242,0.6520833333333336
24243,0.025166666666666667
24244,0.11999999999999998
24245,0.27866666666666673
24246,0.17024999999999998
24247,0.8078333333333332
24248,0.7442500000000001
24249,0.15774999999999997
24250,0.5565833333333332
24251,0.8776666666666665
24252,0.7236666666666668
24253,0.20383333333333337
24254,0.8445833333333335
24255,0.7034166666666666
24256,0.09216666666666669
24257,0.7750833333333332
24258,0.07941666666666666
24259,0.08724999999999998
24260,0.00575
24261,0.585
24262,0.7321666666666665
24263,0.05716666666666666
24264,0.1991666666666667
24265,0.7709166666666664
24266,0.40733333333333327
24267,0.8072499999999998
24268,0.16208333333333336
24269,0.21525
24270,0.23950000000000007
24271,0.14041666666666666
24272,0.6910833333333332
24273,0.02875
24274,0.8025
24275,0.32116666666666677
24276,0.3338333333333333
24277,0.03591666666666667
24278,0.35233333333333333
24279,0.15266666666666664
24280,0.16466666666666663
24281,0.9165833333333334
24282,0.2738333333333333
24283,0.9374166666666668
24284,0.26491666666666663
24285,0.7864166666666665
24286,0.23566666666666666
24287,0.8210833333333334
24288,0.7509166666666668
24289,0.7587499999999998
24290,0.9082500000000002
24291,0.76925
24292,0.006666666666666666
24293,0.8761666666666669
24294,0.00125
24295,0.23575
24296,0.23924999999999996
24297,0.4934166666666666
24298,0.3474999999999999
24299,0.7925833333333333
24300,0.8656666666666668
24301,0.20749999999999996
24302,0.18949999999999995
24303,0.18733333333333335
24304,0.21775000000000003
24305,0.04716666666666667
24306,0.9430833333333334
24307,0.8540833333333333
24308,0.2529166666666667
24309,0.02383333333333333
24310,0.7616666666666667
24311,0.3413333333333333
24312,0.12309523809523809
24313,0.06933333333333333
24314,0.8818333333333332
24315,0.6148333333333333
24316,0.8616666666666667
24317,0.7756666666666666
24318,0.2446666666666667
24319,0.27599999999999997
24320,0.1399166666666667
24321,0.05550000000000001
24322,0.056416666666666664
24323,0.928416666666667
24324,0.121
24325,0.06175
24326,0.011416666666666665
24327,0.5555833333333334
24328,0.8925833333333333
24329,0.3575833333333334
24330,0.3741666666666667
24331,0.04858333333333333
24332,0.8644166666666667
24333,0.83375
24334,0.27749999999999997
24335,0.9151666666666667
24336,0.2776666666666667
24337,0.3997500000000001
24338,0.91375
24339,0.42633333333333334
24340,0.8327500000000001
24341,0.8973333333333333
24342,0.19008333333333333
24343,0.7748333333333329
24344,0.7874166666666668
24345,0.3581666666666666
24346,0.8410833333333333
24347,0.8177500000000001
24348,0.6408333333333335
24349,0.28933333333333333
24350,0.48
24351,0.19375
24352,0.5884166666666666
24353,0.8015833333333334
24354,0.83575
24355,0.8421666666666667
24356,0.79425
24357,0.3383333333333334
24358,0.7138333333333334
24359,0.24416666666666667
24360,0.19933333333333333
24361,0.8265
24362,0.1671666666666666
24363,0.8707499999999999
24364,0.3463333333333333
24365,0.5270833333333335
24366,0.2488333333333333
24367,0.3627500000000001
24368,0.7991666666666667
24369,0.8522500000000001
24370,0.6595833333333334
24371,0.2403333333333334
24372,0.8900833333333332
24373,0.2628333333333333
24374,0.016
24375,0.2306666666666666
24376,0.8224166666666668
24377,0.22274999999999998
24378,0.8045
24379,0.8458333333333334
24380,0.09458333333333334
24381,0.2818333333333333
24382,0.028666666666666667
24383,0.28575
24384,0.2065833333333333
24385,0.21466666666666673
24386,0.7995
24387,0.8194999999999998
24388,0.22208333333333333
24389,0.6902499999999999
24390,0.7844999999999999
24391,0.8750000000000001
24392,0.29524999999999996
24393,0.8408333333333333
24394,0.8642500000000001
24395,0.31783333333333325
24396,0.6484166666666666
24397,0.7801666666666667
24398,0.027416666666666666
24399,0.4969166666666668
24400,0.8826666666666668
24401,0.639
24402,0.80975
24403,0.34358333333333335
24404,0.12725
24405,0.31008333333333327
24406,0.8556666666666668
24407,0.22108333333333338
24408,0.263
24409,0.6342499999999999
24410,0.16741666666666666
24411,0.6664999999999999
24412,0.08891666666666666
24413,0.6552500000000001
24414,0.3605000000000001
24415,0.33300000000000013
24416,0.7617499999999999
24417,0.07833333333333334
24418,0.58225
24419,0.049916666666666665
24420,0.24875000000000003
24421,0.9395833333333334
24422,0.4556666666666666
24423,0.7839166666666667
24424,0.5896666666666667
24425,0.2530833333333334
24426,0.15949999999999998
24427,0.904
24428,0.8547500000000001
24429,0.047333333333333324
24430,0.2385
24431,0.78775
24432,0.9321666666666666
24433,0.4651666666666667
24434,0.2595833333333333
24435,0.17066666666666663
24436,0.17225000000000001
24437,0.866
24438,0.3991666666666667
24439,0.34241666666666665
24440,0.0425
24441,0.22899999999999998
24442,0.30641666666666667
24443,0.15149999999999997
24444,0.35650000000000004
24445,0.12424999999999997
24446,0.20616666666666664
24447,0.5605833333333332
24448,0.16241666666666663
24449,0.51375
24450,0.025666666666666664
24451,0.31841666666666674
24452,0.29925
24453,0.11283333333333331
24454,0.20575000000000002
24455,0.36991666666666667
24456,0.9167499999999998
24457,0.45933333333333337
24458,0.06475
24459,0.6273333333333333
24460,0.7895833333333332
24461,0.25066666666666676
24462,0.6497499999999999
24463,0.6441666666666669
24464,0.8365
24465,0.8476666666666667
24466,0.4607500000000001
24467,0.8745833333333332
24468,0.2941666666666667
24469,0.4397500000000001
24470,0.5095833333333334
24471,0.3561666666666667
24472,0.5898333333333333
24473,0.8589166666666667
24474,0.7964166666666666
24475,0.7669166666666668
24476,0.7114999999999999
24477,0.7627499999999999
24478,0.22558333333333333
24479,0.3971666666666668
24480,0.08033333333333331
24481,0.30649999999999994
24482,0.21466666666666664
24483,0.5122500000000001
24484,0.8248333333333333
24485,0.06883333333333333
24486,0.7954166666666667
24487,0.6199166666666666
24488,0.6415833333333335
24489,0.5531666666666666
24490,0.7712500000000001
24491,0.8572500000000002
24492,0.2224166666666667
24493,0.5189166666666667
24494,0.59075
24495,0.32841666666666663
24496,0.6808333333333333
24497,0.17141666666666666
24498,0.6505833333333334
24499,0.23324999999999999
24500,0.7115833333333336
24501,0.4450833333333334
24502,0.16233333333333333
24503,0.16124999999999992
24504,0.044333333333333336
24505,0.6451666666666666
24506,0.23633333333333337
24507,0.8456666666666667
24508,0.3526666666666667
24509,0.6222500000000002
24510,0.11608333333333333
24511,0.17933333333333334
24512,0.13666666666666663
24513,0.8968333333333334
24514,0.8592500000000001
24515,0.5304166666666668
24516,0.8357499999999999
24517,0.8952499999999999
24518,0.8318333333333334
24519,0.22966666666666666
24520,0.7915833333333334
24521,0.8970833333333332
24522,0.37566666666666654
24523,0.7425833333333336
24524,0.19991666666666671
24525,0
24526,0.1145
24527,0.2451666666666667
24528,0.2699166666666667
24529,0.8270833333333334
24530,0.38425
24531,0.25066666666666665
24532,0.16599999999999998
24533,0.2650833333333333
24534,0.014666666666666666
24535,0.6359999999999999
24536,0.01125
24537,0.7541666666666664
24538,0.8392500000000002
24539,0.7871666666666667
24540,0.8724166666666666
24541,0.6110833333333333
24542,0.1243333333333333
24543,0.8249999999999998
24544,0.5233333333333334
24545,0.03333333333333333
24546,0.8205833333333333
24547,0.41733333333333333
24548,0.6071666666666666
24549,0.7283333333333336
24550,0.20874999999999996
24551,0.7515
24552,0
24553,0.8978333333333333
24554,0.6352380952380953
24555,0.802
24556,0.09158333333333334
24557,0.5569166666666667
24558,0.77875
24559,0.8941666666666667
24560,0.28833333333333333
24561,0
24562,0.8130833333333333
24563,0.7833333333333333
24564,0.27566666666666667
24565,0.05825
24566,0.6455
24567,0.6936666666666664
24568,0.508
24569,0.7988333333333335
24570,0.27283333333333337
24571,0.7966666666666667
24572,0.30441666666666667
24573,0.7972500000000001
24574,0.8331666666666666
24575,0.3415833333333334
24576,0.84675
24577,0.7780833333333332
24578,0.006583333333333333
24579,0.012583333333333334
24580,0.63875
24581,0.7689166666666667
24582,0.058833333333333335
24583,0.9073333333333334
24584,0.3113333333333333
24585,0.6488333333333336
24586,0.6246666666666667
24587,0.6332500000000002
24588,0.8093333333333333
24589,0.22583333333333327
24590,0.792
24591,0.7080833333333332
24592,0.8950833333333335
24593,0.8514166666666667
24594,0.3495833333333333
24595,0.7323333333333332
24596,0.40324999999999994
24597,0.049
24598,0.36516666666666675
24599,0.09974999999999998
24600,0.29341666666666666
24601,0.30583333333333335
24602,0.08766666666666666
24603,0.08666666666666666
24604,0.24233333333333332
24605,0.5570833333333334
24606,0.8706666666666666
24607,0.2150833333333333
24608,0.12575
24609,0.01325
24610,0.7569999999999999
24611,0.22924999999999998
24612,0.8396666666666667
24613,0.06125
24614,0.2915833333333333
24615,0.48641666666666666
24616,0.5590833333333332
24617,0.23383333333333337
24618,0.5625833333333337
24619,0.2492500000000001
24620,0.3459999999999999
24621,0.26408333333333334
24622,0.9277500000000002
24623,0.17708333333333331
24624,0.8109166666666667
24625,0.26108333333333333
24626,0.27725
24627,0.5109999999999999
24628,0.8445833333333331
24629,0.6875833333333334
24630,0.83325
24631,0.9547500000000001
24632,0.321
24633,0.6789999999999999
24634,0.7263333333333334
24635,0.7360833333333332
24636,0.8713333333333333
24637,0.1918333333333333
24638,0.32983333333333337
24639,0.7708333333333333
24640,0.11016666666666668
24641,0.4875
24642,0.014916666666666667
24643,0.21600000000000003
24644,0.674
24645,0.3071666666666667
24646,0.22083333333333335
24647,0.31483333333333335
24648,0.7525833333333334
24649,0.3829999999999999
24650,0.27308333333333334
24651,0.3238333333333334
24652,0.2115
24653,0.049499999999999995
24654,0.10233333333333335
24655,0.22424999999999998
24656,0.7925
24657,0.014083333333333335
24658,0.8355833333333337
24659,0.8029999999999998
24660,0.46941666666666654
24661,0.12499999999999999
24662,0.2631666666666667
24663,0.5498333333333334
24664,0.11683333333333332
24665,0.8883333333333333
24666,0.7805833333333334
24667,0.2705833333333333
24668,0.12391666666666663
24669,0.010833333333333332
24670,0.7543333333333331
24671,0.8209166666666665
24672,0.8088333333333334
24673,0.26808333333333334
24674,0.18633333333333332
24675,0.5960000000000001
24676,0.8548333333333334
24677,0.47775
24678,0.5139166666666667
24679,0.2501666666666667
24680,0.2631666666666667
24681,0.7236666666666668
24682,0.9369166666666666
24683,0.62225
24684,0.7040000000000001
24685,0.16183333333333338
24686,0.19558333333333333
24687,0.38925
24688,0.5015833333333333
24689,0.42216666666666663
24690,0.18816666666666668
24691,0.6156666666666668
24692,0.30200000000000005
24693,0.8645833333333335
24694,0.3589166666666667
24695,0.6620833333333332
24696,0.4663333333333335
24697,0.24566666666666667
24698,0.30283333333333334
24699,0.7205833333333335
24700,0.8283333333333333
24701,0.8335833333333335
24702,0.7903333333333334
24703,0.3085
24704,0.8011666666666666
24705,0.27874999999999994
24706,0.0365
24707,0.2791666666666666
24708,0.26675
24709,0.8033333333333335
24710,0.8732499999999999
24711,0.7400833333333334
24712,0.7573333333333333
24713,0.06216666666666666
24714,0.19833333333333333
24715,0.8032500000000001
24716,0.27399999999999997
24717,0.5058333333333335
24718,0.6508333333333334
24719,0.122
24720,0.8770833333333334
24721,0.17866666666666667
24722,0.1415
24723,0.37883333333333336
24724,0.04575000000000001
24725,0.16449999999999995
24726,0.20441666666666666
24727,0.6834166666666667
24728,0.8396666666666667
24729,0.7881666666666668
24730,0.7641666666666669
24731,0.7821666666666666
24732,0.4450833333333334
24733,0.3506666666666668
24734,0.6503333333333333
24735,0.6714999999999999
24736,0.8924166666666666
24737,0.26949999999999996
24738,0.8095833333333333
24739,0.7747499999999998
24740,0.825333333333333
24741,0.8466666666666666
24742,0.02783333333333333
24743,0.8503333333333332
24744,0.8464166666666667
24745,0.05775
24746,0.21175000000000005
24747,0.17250000000000004
24748,0.2227500000000001
24749,0.25525000000000003
24750,0.34458333333333335
24751,0.3677500000000001
24752,0.11116666666666665
24753,0.213
24754,0.519488095238095
24755,0.7713333333333332
24756,0.7744999999999999
24757,0.301
24758,0.20525000000000002
24759,0.7067500000000001
24760,0.004333333333333333
24761,0.8810833333333332
24762,0.15008333333333332
24763,0.2503333333333333
24764,0.3665833333333333
24765,0.31683333333333336
24766,0.7639166666666667
24767,0.7323333333333334
24768,0.30166666666666664
24769,0.14208333333333334
24770,0.25325
24771,0.8101666666666665
24772,0.745583333333333
24773,0.8784166666666668
24774,0.82225
24775,0.7900833333333334
24776,0.2845000000000001
24777,0.021333333333333333
24778,0.5617500000000001
24779,0.5622500000000001
24780,0.6989166666666666
24781,0.3677500000000001
24782,0.7685833333333334
24783,0.02825
24784,0.15916666666666665
24785,0.8628333333333331
24786,0.2785833333333333
24787,0.3358333333333334
24788,0.2575
24789,0.6624166666666668
24790,0.7748333333333334
24791,0.09991666666666665
24792,0.24541666666666667
24793,0.21625
24794,0.07749999999999999
24795,0.2821666666666667
24796,0.7615833333333333
24797,0.8148333333333333
24798,0.18716666666666665
24799,0.03183333333333333
24800,0.7802500000000001
24801,0.23049999999999998
24802,0.23658333333333334
24803,0.5483333333333333
24804,0.6011666666666666
24805,0.52
24806,0.7633333333333333
24807,0.30116666666666664
24808,0.19149999999999995
24809,0.82025
24810,0.6953333333333334
24811,0.4575000000000001
24812,0.42149999999999993
24813,0.06441666666666668
24814,0.3966666666666667
24815,0.007916666666666666
24816,0.1635
24817,0.8413333333333334
24818,0.8521666666666667
24819,0.6603333333333333
24820,0.4926666666666666
24821,0.7195
24822,0.19641666666666666
24823,0.7230833333333334
24824,0.5894999999999999
24825,0.7975833333333333
24826,0.6625833333333331
24827,0.31841666666666674
24828,0.6238333333333335
24829,0.8048333333333333
24830,0.15008333333333335
24831,0.8109166666666667
24832,0.6311666666666668
24833,0.2931666666666667
24834,0.13275
24835,0.8354166666666668
24836,0.5954166666666666
24837,0.26791666666666664
24838,0.43475
24839,0.7400833333333334
24840,0.05750000000000001
24841,0.5475
24842,0.0845
24843,0.5494166666666667
24844,0.6544166666666666
24845,0.03858333333333333
24846,0.80475
24847,0.5409166666666666
24848,0.18533333333333332
24849,0.028166666666666663
24850,0.8390833333333332
24851,0.7124166666666665
24852,0.3999166666666667
24853,0.41841666666666666
24854,0.8506666666666668
24855,0.8035
24856,0.3805833333333335
24857,0.20550000000000002
24858,0.36375
24859,0.7667499999999998
24860,0.05333333333333333
24861,0.7500833333333332
24862,0.21249999999999997
24863,0.8186666666666667
24864,0.8408333333333334
24865,0.17650000000000002
24866,0.4855833333333333
24867,0.4365
24868,0.7345833333333333
24869,0.3194166666666667
24870,0.35283333333333333
24871,0.40791666666666676
24872,0.23175
24873,0.8024166666666666
24874,0.17799999999999996
24875,0.7206666666666667
24876,0.8314999999999998
24877,0.6695833333333334
24878,0.11974999999999998
24879,0.21166666666666664
24880,0.3680833333333334
24881,0.6485833333333332
24882,0.30875
24883,0.28324999999999995
24884,0.07566666666666667
24885,0.01575
24886,0.1935833333333333
24887,0.12608333333333333
24888,0.21066666666666667
24889,0.14883333333333332
24890,0.44166666666666665
24891,0.54325
24892,0.6619166666666666
24893,0.8633333333333333
24894,0.6718333333333331
24895,0.15975
24896,0.07391666666666667
24897,0.3754166666666666
24898,0.6151666666666666
24899,0.20725000000000002
24900,0.45725
24901,0.20858333333333332
24902,0.4217500000000001
24903,0.8083333333333332
24904,0.1985833333333333
24905,0.10433333333333332
24906,0.013333333333333332
24907,0.8875833333333334
24908,0.1819999999999999
24909,0.2710833333333333
24910,0.5724166666666666
24911,0.17649999999999996
24912,0.0385
24913,0.748
24914,0.7791666666666666
24915,0.37441666666666656
24916,0.14241666666666666
24917,0.8067738095238096
24918,0.14858333333333332
24919,0.08633333333333332
24920,0.8325833333333332
24921,0.6750833333333336
24922,0.17566666666666667
24923,0.53925
24924,0.2795833333333334
24925,0.5913333333333333
24926,0.5153333333333334
24927,0.3847499999999999
24928,0.8175000000000003
24929,0.8466666666666667
24930,0.47891666666666666
24931,0.2964166666666666
24932,0.10291666666666666
24933,0.66
24934,0.8890000000000002
24935,0.125
24936,0.11474999999999996
24937,0.435
24938,0.2195
24939,0.39099999999999996
24940,0.7701666666666667
24941,0.8574166666666666
24942,0.22241666666666662
24943,0.3686666666666666
24944,0.1780833333333333
24945,0.209
24946,0.682
24947,0.7278333333333333
24948,0.5579999999999999
24949,0.6060833333333333
24950,0.6983333333333335
24951,0.13991666666666666
24952,0.4843333333333334
24953,0.15924999999999997
24954,0.3189999999999999
24955,0.8805
24956,0.7956666666666667
24957,0.09233333333333334
24958,0.84591666666666665
24959,0.7450833333333332
24960,0.30658333333333326
24961,0.11683333333333333
24962,0.3475
24963,0.04366666666666667
24964,0.049249999999999995
24965,0.73125
24966,0.6228333333333332
24967,0.7270833333333333
24968,0.40425000000000005
24969,0
24970,0.8059999999999999
24971,0.28991666666666666
24972,0.3545000000000001
24973,0.2845833333333334
24974,0.264
24975,0.08683333333333332
24976,0.8419999999999997
24977,0.6021666666666667
24978,0.2961666666666667
24979,0.8350833333333331
24980,0.9365833333333334
24981,0.21283333333333335
24982,0.6918333333333335
24983,0.9044166666666668
24984,0.5029166666666667
24985,0.6546666666666665
24986,0.7618333333333333
24987,0.7134166666666666
24988,0.23883333333333337
24989,0.7646666666666668
24990,0.50275
24991,0.19024999999999997
24992,0.6626666666666666
24993,0.7
24994,0.8121666666666667
24995,0.11858333333333335
24996,0.8396666666666667
24997,0.7318333333333336
24998,0.07549999999999998
24999,0.5194999999999999
25000,0.7684166666666666
25001,0.3104166666666666
25002,0.5403333333333332
25003,0.7078333333333334
25004,0.128
25005,0.8433333333333333
25006,0.77975
25007,0.8342499999999999
25008,0.34191666666666676
25009,0.65975
25010,0.10783333333333331
25011,0.28725
25012,0.2763333333333334
25013,0.8087500000000002
25014,0.86875
25015,0.10624999999999997
25016,0.7060000000000002
25017,0.2189166666666667
25018,0.04908333333333333
25019,0.8150119047619049
25020,0.028333333333333332
25021,0.29816666666666664
25022,0.18875
25023,0.4095000000000002
25024,0.16241666666666663
25025,0.018000000000000002
25026,0.8015000000000001
25027,0.28099999999999997
25028,0.8726666666666668
25029,0.13374999999999995
25030,0.7432500000000003
25031,0.04566666666666666
25032,0.8710833333333333
25033,0.7992500000000001
25034,0.7925000000000003
25035,0.18666666666666665
25036,0.2626666666666667
25037,0.18449999999999997
25038,0.7971666666666667
25039,0.7616666666666667
25040,0.21558333333333335
25041,0.9179999999999999
25042,0.6456666666666666
25043,0.16400000000000003
25044,0.45725
25045,0.043250000000000004
25046,0.34708333333333335
25047,0.01916666666666667
25048,0.7129166666666668
25049,0.06875
25050,0.5871666666666665
25051,0.9315833333333333
25052,0.29341666666666666
25053,0.8070833333333336
25054,0.02
25055,0.03783333333333333
25056,0.07175
25057,0.7946666666666669
25058,0.2768333333333333
25059,0.30733333333333335
25060,0.182
25061,0.24183333333333337
25062,0.8981666666666667
25063,0.736
25064,0.6484166666666666
25065,0.8565833333333335
25066,0.20466666666666666
25067,0.20191666666666666
25068,0.6505000000000001
25069,0.17674999999999996
25070,0.07716666666666666
25071,0.22149999999999995
25072,0.30841666666666673
25073,0.50675
25074,0.7291666666666667
25075,0.41725000000000007
25076,0.0915
25077,0.8755833333333334
25078,0.3174166666666667
25079,0.22016666666666665
25080,0.25433333333333336
25081,0.20558333333333337
25082,0.14108333333333334
25083,0.13358333333333333
25084,0.12800000000000003
25085,0.10958333333333332
25086,0.4405833333333334
25087,0.7221666666666667
25088,0.4283333333333335
25089,0.5456666666666665
25090,0.1708333333333333
25091,0.40674999999999994
25092,0.25699999999999995
25093,0.22900000000000006
25094,0.04100000000000001
25095,0.5904999999999998
25096,0.25408333333333333
25097,0.8209166666666665
25098,0.7531666666666669
25099,0.25275000000000003
25100,0.26341666666666674
25101,0.6121666666666666
25102,0.5104166666666667
25103,0.6829166666666667
25104,0.7991666666666667
25105,0.6834166666666667
25106,0.13666666666666663
25107,0.5323333333333333
25108,0.1705833333333333
25109,0.9293333333333333
25110,0.005
25111,0.7126666666666667
25112,0.3789999999999999
25113,0.5125833333333333
25114,0.05291666666666667
25115,0.6001666666666667
25116,0.3256666666666666
25117,0.4399166666666666
25118,0.16625
25119,0.8110000000000003
25120,0.3329166666666667
25121,0.3468333333333334
25122,0.10375
25123,0.6441666666666666
25124,0.12891666666666665
25125,0.021666666666666664
25126,0.05508333333333334
25127,0.08433333333333333
25128,0.8355000000000001
25129,0.10458333333333332
25130,0.31766666666666665
25131,0.311
25132,0.2433333333333332
25133,0.008666666666666666
25134,0.6121666666666665
25135,0.20108333333333334
25136,0.32183333333333336
25137,0.6077499999999999
25138,0.36766666666666675
25139,0.67825
25140,0.25825000000000004
25141,0.21725000000000005
25142,0.8910833333333333
25143,0.10766666666666667
25144,0.711583333333333
25145,0.18533333333333335
25146,0.8333333333333333
25147,0.2185833333333333
25148,0.26841666666666664
25149,0.38025000000000003
25150,0.9191666666666666
25151,0.12908333333333333
25152,0.39533333333333337
25153,0.8143333333333332
25154,0.5873333333333332
25155,0.7849166666666667
25156,0.19541666666666666
25157,0.19016666666666665
25158,0.5896666666666667
25159,0.27675000000000005
25160,0.7939166666666665
25161,0.8344166666666666
25162,0.8203333333333334
25163,0.6946666666666667
25164,0.7910833333333334
25165,0.20208333333333336
25166,0.6778333333333333
25167,0.5112500000000001
25168,0.45299999999999996
25169,0.26875
25170,0.9267499999999999
25171,0.2669166666666667
25172,0.23275
25173,0.8563333333333334
25174,0.7350000000000001
25175,0.8390833333333333
25176,0.085
25177,0.5004166666666668
25178,0.2763333333333333
25179,0.31891666666666657
25180,0.20916666666666667
25181,0.7813333333333334
25182,0.22216666666666662
25183,0.7695833333333332
25184,0.73125
25185,0.10991666666666665
25186,0.71
25187,0.012916666666666665
25188,0.47966666666666663
25189,0.8715833333333333
25190,0.1864166666666667
25191,0.9013333333333332
25192,0.39825000000000005
25193,0.3016666666666667
25194,0.33466666666666667
25195,0.076
25196,0.2635833333333334
25197,0.7509166666666666
25198,0.6033333333333334
25199,0.7458333333333335
25200,0.5354166666666668
25201,0.57225
25202,0.13266666666666663
25203,0.7915833333333333
25204,0.21591666666666665
25205,0.8969166666666666
25206,0.15916666666666665
25207,0.15066666666666667
25208,0.1825
25209,0.7011666666666669
25210,0.013999999999999999
25211,0.9167500000000001
25212,0.7759166666666668
25213,0.22325
25214,0.19391666666666665
25215,0.8270833333333333
25216,0.19733333333333333
25217,0.8267500000000001
25218,0.19366666666666663
25219,0.08041666666666668
25220,0.78075
25221,0.005
25222,0.8054166666666666
25223,0.28525
25224,0.044833333333333336
25225,0.8384166666666667
25226,0.7910833333333332
25227,0.12874999999999998
25228,0.16583333333333333
25229,0.43333333333333335
25230,0.02416666666666667
25231,0.7576666666666667
25232,0.7234166666666666
25233,0.10024999999999999
25234,0.6373333333333333
25235,0.6494166666666666
25236,0.8026666666666665
25237,0.8420000000000002
25238,0.14475
25239,0.6485833333333332
25240,0.42175000000000007
25241,0.5378333333333333
25242,0.18049999999999997
25243,0.159
25244,0.20983333333333332
25245,0.25525
25246,0.7789166666666667
25247,0.22558333333333333
25248,0.47441666666666665
25249,0.24325
25250,0.28508333333333336
25251,0.5744166666666666
25252,0.10375000000000002
25253,0.39825000000000005
25254,0.20574999999999996
25255,0.34791666666666665
25256,0.7020000000000001
25257,0.16366666666666663
25258,0.7895833333333333
25259,0.406
25260,0.23533333333333328
25261,0.024166666666666666
25262,0.3614166666666666
25263,0.003666666666666667
25264,0.3019166666666667
25265,0.5885833333333332
25266,0.022000000000000002
25267,0.7802500000000001
25268,0.8938333333333331
25269,0.7630000000000001
25270,0.5034166666666667
25271,0.7809999999999999
25272,0.86625
25273,0.38341666666666663
25274,0.2608333333333334
25275,0.6803333333333331
25276,0.6207500000000001
25277,0.10049999999999998
25278,0.78125
25279,0.7723333333333336
25280,0.33516666666666667
25281,0.15125
25282,0.29841666666666666
25283,0.8031666666666666
25284,0.8408333333333333
25285,0.7302500000000001
25286,0.8279166666666667
25287,0.7049166666666669
25288,0.4868333333333334
25289,0.7905
25290,0.5945833333333335
25291,0.23541666666666664
25292,0.26216666666666677
25293,0.8093333333333332
25294,0.8024999999999999
25295,0.7914166666666668
25296,0.6770000000000002
25297,0.3140833333333333
25298,0.7701666666666668
25299,0.47366666666666674
25300,0.1753333333333333
25301,0.11366666666666667
25302,0.7121666666666665
25303,0.7825833333333334
25304,0.838
25305,0.6354166666666667
25306,0.023916666666666666
25307,0.09799999999999999
25308,0.45133333333333325
25309,0.7149166666666666
25310,0.5572499999999999
25311,0.8264166666666669
25312,0.30516666666666664
